日期,股票代碼,標題,來源,連結
2026-09-03 02:00:39,0050,0050洗牌倒數！生技巨頭強勢回歸？「這3檔」恐面臨踢下車危機 - 三立新聞,三立新聞,https://inews.setn.com/news/1900767
2026-09-03 01:46:00,0050,0050洗牌倒數！生技巨頭強勢回歸？「這3檔」恐面臨踢下車危機| 財經 - 三立新聞網SETN.com,三立新聞網SETN.com,https://www.setn.com/news/1900767
2026-09-02 08:27:23,0050,本季配息大增174%！009803今年來含息報酬勝過0050與0056 - sunmedia.tw,sunmedia.tw,https://sunmedia.tw/news/finance/%E6%9C%AC%E5%AD%A3%E9%85%8D%E6%81%AF%E5%A4%A7%E5%A2%9E174%EF%BC%81009803%E4%BB%8A%E5%B9%B4%E4%BE%86%E5%90%AB%E6%81%AF%E5%A0%B1%E9%85%AC%E5%8B%9D%E9%81%8E0050%E8%88%870056-1788337622801
2026-09-02 05:00:00,0050,科技股漲翻了！他定期定額0050想加碼3檔科技ETF 網推這檔：分散台股風險 - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/575358
2026-09-02 04:20:00,0050,00919最新配息1.1元！他「14張全脫手」改買0050後悔了 過來人建議：再加碼919就行 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/575378
2026-09-02 03:15:53,0050,抄底0050一個月大賺1600萬！郭哲榮曝光「終極賣點」 - 中時新聞網,中時新聞網,https://www.chinatimes.com/realtimenews/20260902002137-260410
2026-09-02 02:47:17,0050,一億買0050狂賺1600萬！九月要賣了嗎　郭哲榮揭「這時間」才會賣 - NOWnews今日新聞,NOWnews今日新聞,https://www.nownews.com/amp/news/6871403
2026-09-02 02:41:32,0050,真的變農藥了！破發逾2個月、配息還掛蛋00405A能翻身？達人曝「3大硬傷」嘆：跟991A很像、轉0050更安心- 基金 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260902900256-420401
2026-09-02 02:38:00,0050,砸1億買0050「帳面爽賺1600萬」！郭哲榮大喊：絕對不會賣 - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/stock/217381
2026-09-02 02:38:00,0050,砸1億買0050「帳面爽賺1600萬」！郭哲榮大喊：絕對不會賣 - news.ebc.net.tw,news.ebc.net.tw,https://news.ebc.net.tw/news/business/569313
2026-09-02 00:12:57,0050,郭哲榮1億買0050賺1600萬！9月不賣 喊台股年底5萬點 - UDN,UDN,https://udn.com/news/story/123006/9728737
2026-09-01 09:41:07,0050,郭哲榮砸1億買0050大賺1600萬！9月要賣嗎？他大喊「絕對不賣」原因曝光 - 三立新聞網SETN.com,三立新聞網SETN.com,https://inews.setn.com/news/1899810
2026-09-01 07:46:00,0050,"砸1000萬抱0056長達18年竟輸了！0050「賣股23次」資產反多出3,417萬 資產達人曝真相 - ftnn.com.tw",ftnn.com.tw,https://www.ftnn.com.tw/news/575103
2026-09-01 07:16:07,0050,0056「股息一毛不花全投入」仍落後0050股息用光光！10年真實歷史回測 - UDN,UDN,https://udn.com/news/story/123006/9727270
2026-09-01 07:02:10,0050,【零股排行榜】盤中零股排行榜TOP 20｜0050 元大台灣50、3037 欣興、2408 南亞科、4958 臻鼎-KY、00981A 主動統一台股增長(0901)｜豐雲學堂2026 年 09 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/MarketTrends/-%E9%9B%B6%E8%82%A1%E6%8E%92%E8%A1%8C%E6%A6%9C--%E7%9B%A4%E4%B8%AD%E9%9B%B6%E8%82%A1%E6%8E%92%E8%A1%8C%E6%A6%9CTOP-20-0050-%E5%85%83%E5%A4%A7%E5%8F%B0%E7%81%A350-3037-%E6%AC%A3%E8%88%88-2408-%E5%8D%97%E4%BA%9E%E7%A7%91-4958-%E8%87%BB%E9%BC%8E-KY-00981A-%E4%B8%BB%E5%8B%95%E7%B5%B1%E4%B8%80%E5%8F%B0%E8%82%A1%E5%A2%9E%E9%95%B7--0901--6a9670f7eeaefc0b3d88e97b
2026-09-01 04:05:00,0050,0050換股名單！藥華藥有望搶進、「這2檔」陷危機，投資人先搞懂「前40進、61出」 - 造咖,造咖,https://cava.tw/topic/news/267079
2026-09-01 03:53:28,0050,「賣股就是吃本金」錯了？0056抱18年 vs 0050賣23次資產竟是0056的2.78倍 - 基金 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260901900313-420401
2026-09-01 00:51:19,0050,【零股排行榜】盤中零股排行榜TOP 20｜0050 元大台灣50、2327 國巨*、00981A 主動統一台股增長、3711 日月光投控、1303 南亞 (0831)｜豐雲學堂2026 年 08 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/MarketTrends/-%E9%9B%B6%E8%82%A1%E6%8E%92%E8%A1%8C%E6%A6%9C-%E7%9B%A4%E4%B8%AD%E9%9B%B6%E8%82%A1%E6%8E%92%E8%A1%8C%E6%A6%9CTOP-20-0050-%E5%85%83%E5%A4%A7%E5%8F%B0%E7%81%A350-2327-%E5%9C%8B%E5%B7%A8--00981A-%E4%B8%BB%E5%8B%95%E7%B5%B1%E4%B8%80%E5%8F%B0%E8%82%A1%E5%A2%9E%E9%95%B7-3711-%E6%97%A5%E6%9C%88%E5%85%89%E6%8A%95%E6%8E%A7-1303-%E5%8D%97%E4%BA%9E--0831--6a951a82eeaefc0b3d7bba00
2026-08-31 22:45:00,0050,年化配息率飆16%！他好奇00406A股價破發為何配高息0.138元 網拿0050、正2比較 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/574892
2026-08-31 10:55:29,0050,正二長期一定贏0050？三段回測揭開槓桿ETF的真實代價｜清流君｜豐雲學堂 2026 年 08 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/master/%E6%AD%A3%E4%BA%8C%E9%95%B7%E6%9C%9F%E4%B8%80%E5%AE%9A%E8%B4%8F0050-%E4%B8%89%E6%AE%B5%E5%9B%9E%E6%B8%AC%E6%8F%AD%E9%96%8B%E6%A7%93%E6%A1%BFETF%E7%9A%84%E7%9C%9F%E5%AF%A6%E4%BB%A3%E5%83%B9-%E6%B8%85%E6%B5%81%E5%90%9B-6a8e2ef3f0b79c0ba4197c8d
2026-08-31 10:28:28,0050,外資轉賣143億元 大砍正2、0050並減碼這4檔電子股各逾1萬張 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6592521
2026-08-31 09:24:00,0050,藥華藥(6446) 創高1645元後殺跌停1395元…入列0050成分股呼聲高，股價發生什麼事？可能理由曝光 - businesstoday.com.tw,businesstoday.com.tw,https://www.businesstoday.com.tw/article/category/183008/post/202608310024/
2026-08-31 07:23:53,0050,0050要換股了！「2檔」黑馬搶進、3檔恐遭剔除，想吃豆腐行情小心反被套！ | 下班經濟學 | 財經 - storm.mg,storm.mg,https://www.storm.mg/article/11160592
2026-08-31 07:22:26,0050,【零股排行榜】盤中零股成交量TOP 20｜2303 聯電、0050 元大台灣50、2327 國巨*、2449 京元電子、00981A 主動統一台股增長(0828)｜豐雲學堂2026 年 08 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/MarketTrends/-%E9%9B%B6%E8%82%A1%E6%8E%92%E8%A1%8C%E6%A6%9C-%E7%9B%A4%E4%B8%AD%E9%9B%B6%E8%82%A1%E6%88%90%E4%BA%A4%E9%87%8FTOP-20-2303-%E8%81%AF%E9%9B%BB-0050-%E5%85%83%E5%A4%A7%E5%8F%B0%E7%81%A350-2327-%E5%9C%8B%E5%B7%A8--2449-%E4%BA%AC%E5%85%83%E9%9B%BB%E5%AD%90-00981A-%E4%B8%BB%E5%8B%95%E7%B5%B1%E4%B8%80%E5%8F%B0%E8%82%A1%E5%A2%9E%E9%95%B7--0828--6a9127696040320b88129b1c
2026-08-31 06:46:49,0050,【零股排行榜】 盤中零股排行榜TOP 20｜0050 元大台灣50、2327 國巨*、00981A 主動統一台股增長、3711 日月光投控、1303 南亞 (0831)｜豐雲學堂2026 年 08 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/MarketTrends/-%E9%9B%B6%E8%82%A1%E6%8E%92%E8%A1%8C%E6%A6%9C--%E7%9B%A4%E4%B8%AD%E9%9B%B6%E8%82%A1%E6%8E%92%E8%A1%8C%E6%A6%9CTOP-20-0050-%E5%85%83%E5%A4%A7%E5%8F%B0%E7%81%A350-2327-%E5%9C%8B%E5%B7%A8--00981A-%E4%B8%BB%E5%8B%95%E7%B5%B1%E4%B8%80%E5%8F%B0%E8%82%A1%E5%A2%9E%E9%95%B7-3711-%E6%97%A5%E6%9C%88%E5%85%89%E6%8A%95%E6%8E%A7-1303-%E5%8D%97%E4%BA%9E--0831--6a951a82eeaefc0b3d7bba00
2026-08-31 06:18:48,0050,上週ETF吸金榜1次看》0050「價漲人減」！高股息3雄全擠前五0056、00981A、正2全入榜- 基金 - wantrich.chinatimes.com,wantrich.chinatimes.com,https://wantrich.chinatimes.com/news/20260831900349-420401
2026-08-31 05:00:57,0050,【台股ETF五天王】一表看0050、00878、0056 等最愛買什麼？全撞「這2檔」！ - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E8%82%A1etf%E4%BA%94%E5%A4%A9%E7%8E%8B%E3%80%91%E4%B8%80%E8%A1%A8%E7%9C%8B0050%E3%80%8100878%E3%80%810056-%E7%AD%89%E6%9C%80%E6%84%9B%E8%B2%B7%E4%BB%80%E9%BA%BC%EF%BC%9F%E5%85%A8%E6%92%9E%E3%80%8C%E9%80%992%E6%AA%94%E3%80%8D%EF%BC%81-022115954.html
2026-08-31 03:35:04,0050,9月ETF換血旺季0050變動逾350萬股民關注| 金融 - news.ustv.com.tw,news.ustv.com.tw,http://news.ustv.com.tw/newsdetail/20260830A031
2026-08-31 03:11:35,0050,八檔主動式ETF多數跑贏大盤，0050還會被拉開差距嗎？-詠晴K線解密 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/huangyongqing-ac960803-a4e9-11f1-8f3e-cf4a5bcff7db
2026-08-31 03:00:14,0050,0050新成分股呼聲高！生技之星藥華藥獲藥證卻吞跌停 分析師曝原因 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/0050%E6%96%B0%E6%88%90%E5%88%86%E8%82%A1%E5%91%BC%E8%81%B2%E9%AB%98%EF%BC%81%E7%94%9F%E6%8A%80%E4%B9%8B%E6%98%9F%E8%97%A5%E8%8F%AF%E8%97%A5%E7%8D%B2%E8%97%A5%E8%AD%89%E5%8D%BB%E5%90%9E%E8%B7%8C%E5%81%9C-%E5%88%86%E6%9E%90%E5%B8%AB%E6%9B%9D%E5%8E%9F%E5%9B%A0-025543466.html
2026-08-31 01:50:56,0050,欣興跌停害到瑤池金母！00981A、0050等淪苦主 最慘重挫逾3％ - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E6%AC%A3%E8%88%88%E8%B7%8C%E5%81%9C%E5%AE%B3%E5%88%B0%E7%91%A4%E6%B1%A0%E9%87%91%E6%AF%8D%EF%BC%8100981a%E3%80%810050%E7%AD%89%E6%B7%AA%E8%8B%A6%E4%B8%BB-%E6%9C%80%E6%85%98%E9%87%8D%E6%8C%AB%E9%80%BE3%EF%BC%85-014854860.html
2026-08-31 01:48:00,0050,欣興摜跌停！台股ETF受拖累　0050、00981A臉黑 - finance.ettoday.net,finance.ettoday.net,https://finance.ettoday.net/news/3228597
2026-08-31 00:10:22,0050,0050持有3萬張欣興很危險？網一看權重笑了：才1.42％ - UDN,UDN,https://udn.com/news/story/123006/9723787
2026-08-30 22:50:25,0050,0050變台積電ETF？權重18％→58％...前十大成分股「這產業被踢光」 內行揭關鍵：市值型最強修正系統- 基金 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260831900002-420401
2026-08-30 11:54:00,0050,0050換股預測出爐：「1生技股」成黑馬、這3檔高危險！專家揭操作密碼 - Yahoo新聞,Yahoo新聞,https://tw.news.yahoo.com/0050%E6%8F%9B%E8%82%A1%E9%A0%90%E6%B8%AC%E5%87%BA%E7%88%90-1%E7%94%9F%E6%8A%80%E8%82%A1-%E6%88%90%E9%BB%91%E9%A6%AC-%E9%80%993%E6%AA%94%E9%AB%98%E5%8D%B1%E9%9A%AA-%E5%B0%88%E5%AE%B6%E6%8F%AD%E6%93%8D%E4%BD%9C%E5%AF%86%E7%A2%BC-115400994.html
2026-08-30 11:53:30,0050,0050換股預測出爐：「1生技股」成黑馬、這3檔高危險！專家揭操作密碼 - 三立新聞,三立新聞,https://inews.setn.com/news/1898800
2026-08-30 11:36:30,0050,0050成分股9月大洗牌！藥華藥、景碩有望卡位 3檔恐遭剔除 - 中天新聞網,中天新聞網,https://ctinews.com/news/items/v7x33yolxj
2026-08-30 10:23:16,0050,0050將換股！專家預測「2進2出」這妖股高機率入選 - 三立新聞,三立新聞,https://inews.setn.com/news/1898768
2026-08-30 09:55:00,0050,0050換股倒數！藥華藥、景碩有望入列　這3檔恐被踢除 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3228382
2026-08-30 08:52:00,0050,0050換股倒數！達人預測「2進2出」名單 生技妖股有望上車 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/money/4014984
2026-08-30 08:11:08,0050,0050換股倒數 專家曝這樣操作「買在黃金期」 | CTWANT - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/kER8VJq
2026-08-30 07:54:20,0050,0050換股倒數　專家曝這樣操作「買在黃金期」 | 財經 | CTWANT - CTWANT,CTWANT,https://www.ctwant.com/article/495769/
2026-08-30 07:50:00,0050,0050、0052換股大洗牌！市場搶先卡位這5檔 「這檔生技妖股」狂飆上1640元呼聲最高 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/574558
2026-08-30 04:04:00,0050,354萬股民注意！0050將有大變動 - 東森新聞,東森新聞,https://news.ebc.net.tw/news/business/568833
2026-08-30 03:50:00,0050,欣興市值蒸發千億牽連百萬ETF族　0050抱3萬張、00981A重押逾7% - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3228227
2026-08-30 03:11:20,0050,主動式台股ETF單週爆量，法人對作後資金還會留在0050與00878嗎？-詠晴K線解密 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/huangyongqing-79730e25-a420-11f1-8326-cdd880184245
2026-08-30 01:58:22,0050,0050、0052準備換股! 散戶搶搭便車聚焦這五檔個股 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5556903
2026-08-30 01:21:12,0050,9月ETF換血旺季0050變動逾350萬股民關注| 金融 - 非凡新聞台,非凡新聞台,https://news.ustv.com.tw/newsdetail/20260830A031
2026-08-30 00:31:48,0050,009816掛牌百日淨值漲近五成，長期複利能否贏過0050？-詠晴K線解密 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/huangyongqing-2fd7c9ba-a40a-11f1-958a-94a50c977753
2026-08-29 19:25:07,0050,【零股排行榜】盤中零股成交量TOP 20｜2303 聯電、0050 元大台灣50、2408 南亞科、2344 華邦電、2313 華通 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/MarketTrends/-%E9%9B%B6%E8%82%A1%E6%8E%92%E8%A1%8C%E6%A6%9C-%E7%9B%A4%E4%B8%AD%E9%9B%B6%E8%82%A1%E6%88%90%E4%BA%A4%E9%87%8FTOP-20-2303-%E8%81%AF%E9%9B%BB-0050-%E5%85%83%E5%A4%A7%E5%8F%B0%E7%81%A350-2408-%E5%8D%97%E4%BA%9E%E7%A7%91-2344-%E8%8F%AF%E9%82%A6%E9%9B%BB-2313-%E8%8F%AF%E9%80%9A--0827--6a8fd030421f5a0afc9bdff3
2026-08-29 12:44:03,0050,0050 元大台灣50 - 【週末畫重點｜2026.8.29】 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183511824
2026-08-29 12:00:00,0050,0050換股倒數！被欽點反而跌？專家曝多空操作「2周黃金時間」：別等調整後 | 林子靖 | 新聞 - Storm.mg,Storm.mg,https://www.storm.mg/article/11160250
2026-08-29 10:45:00,0050,台股4天狂飆2300點！哲哲曝0050帳上賺逾1500萬 點名3標的：定存是最傻投資 - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/574423
2026-08-29 05:05:00,0050,存到13萬就開始投資！新手「0050、00662＋黃金」配置曝光 過來人建議：黃金不要超過10% - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/574341
2026-08-29 04:20:00,0050,手握3檔ETF市值87萬！0050報酬率96%他猶豫賣出還是續抱 網勸：沒缺錢就別賣 - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/574306
2026-08-29 03:20:00,0050,VT、VOO、0050都持有3年！他因「這原因」想簡化只留0050 網建議：先想當初為何買 - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/573643
2026-08-29 03:00:00,0050,月薪4萬想借100萬投資0050！銀行開4%利率他卻猶豫了 網見條件揭：已經是地板價 - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/573777
2026-08-29 02:00:00,0050,0050 元大台灣50 - 選舉行情怎麼買？選前護盤是真的嗎？ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183497690
2026-08-28 22:07:13,0050,看圖秒懂》沒有2300萬投資0050也能賺翻倍！試算5年、10年、20年報酬率「前10年很容易放棄」 - 基金 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260829900005-420401
2026-08-28 18:46:44,0050,一周熱門零股／0050、聯電、南亞科 超搶手 - UDN,UDN,https://udn.com/news/story/7251/9720672
2026-08-28 17:23:16,0050,0050 元大台灣50 - 欣興電子驚傳遭搜索！2副總1會計被帶走了- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183503210
2026-08-28 15:16:00,0050,一周熱門零股／0050、聯電、南亞科 超搶手 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9720672
2026-08-28 10:35:00,0050,0050連4日漲逾3%！外資3日共掃進7萬張、斥資76億元 再撒52億元鎖定6檔主動式 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/0050%E9%80%A34%E6%97%A5%E6%BC%B2%E9%80%BE3-%E5%A4%96%E8%B3%873%E6%97%A5%E5%85%B1%E6%8E%83%E9%80%B27%E8%90%AC%E5%BC%B5-%E6%96%A5%E8%B3%8776%E5%84%84%E5%85%83-%E5%86%8D%E6%92%9252%E5%84%84%E5%85%83%E9%8E%96%E5%AE%9A6%E6%AA%94%E4%B8%BB%E5%8B%95%E5%BC%8F-103500615.html
2026-08-28 09:35:08,0050,【ETF籌碼週報】官股大賣0050，外資、自營商大買00403A達67億 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoney-c22c86ce-a2c3-11f1-8b62-1355baf7b120?utm_source=forum_article&utm_medium=article_link
2026-08-28 09:30:08,0050,【ETF籌碼日報】官股大賣0050，外資大買0050達44億 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoney-0f87fdeb-a2c3-11f1-a1b8-919cca5201dd
2026-08-28 03:25:00,0050,20歲大學生月存5千想投資！苦惱0050、00662該選誰 過來人揭關鍵：先求穩 - FTNN 新聞,FTNN 新聞,https://www.ftnn.com.tw/news/574026
2026-08-28 02:37:00,0050,買0050翻3倍？「1億男哲哲」出手了 開示陳幸妤兒4個字 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/life/4013933
2026-08-28 02:30:54,0050,00631L 元大台灣50正2 - 今天0050漲幅約1%，但正2也只有1%，不懂為何會這樣？ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183399078
2026-08-28 01:45:22,0050,「1億男」坦言若買00981A已賺2700萬！郭哲榮：挑主動型ETF不如直接0050 - UDN,UDN,https://udn.com/news/story/123006/9719277
2026-08-28 00:59:20,0050,買下台灣最強50家企業！0050每月存1萬滾出近1900萬莎莉：報酬破700％ | 存股族愛ETF | 股市 - UDN,UDN,https://udn.com/news/story/123006/9719181
2026-08-28 00:54:11,0050,0050 元大台灣50 - 我們信賴英偉達- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/183381297
2026-08-27 13:03:11,0050,一籃子股票的逆襲！台積電基本面沒有輸，為何 0050 上半年績效還是贏？ - 玩股網,玩股網,https://www.wantgoo.com/blog/144623/post/3039
